IMG/center_2017_01_19_21_58_41_201.jpg, IMG/left_2017_01_19_21_58_41_201.jpg, IMG/right_2017_01_19_21_58_41_201.jpg,-0.06083546,1,0,30.1904
IMG/center_2017_01_19_21_58_41_311.jpg, IMG/left_2017_01_19_21_58_41_311.jpg, IMG/right_2017_01_19_21_58_41_311.jpg,-0.06083546,1,0,30.19029
IMG/center_2017_01_19_21_58_41_419.jpg, IMG/left_2017_01_19_21_58_41_419.jpg, IMG/right_2017_01_19_21_58_41_419.jpg,-0.06083546,1,0,30.19022
IMG/center_2017_01_19_21_58_41_532.jpg, IMG/left_2017_01_19_21_58_41_532.jpg, IMG/right_2017_01_19_21_58_41_532.jpg,-0.2043456,0.9549765,0,30.16889
IMG/center_2017_01_19_21_58_41_643.jpg, IMG/left_2017_01_19_21_58_41_643.jpg, IMG/right_2017_01_19_21_58_41_643.jpg,-0.6344616,0.7139216,0,30.10482
IMG/center_2017_01_19_21_58_41_743.jpg, IMG/left_2017_01_19_21_58_41_743.jpg, IMG/right_2017_01_19_21_58_41_743.jpg,-0.258826,0.8462795,0,30.10796
IMG/center_2017_01_19_21_58_41_854.jpg, IMG/left_2017_01_19_21_58_41_854.jpg, IMG/right_2017_01_19_21_58_41_854.jpg,-0.07066905,1,0,30.18909
IMG/center_2017_01_19_21_58_41_961.jpg, IMG/left_2017_01_19_21_58_41_961.jpg, IMG/right_2017_01_19_21_58_41_961.jpg,0,1,0,30.19035
IMG/center_2017_01_19_21_58_42_074.jpg, IMG/left_2017_01_19_21_58_42_074.jpg, IMG/right_2017_01_19_21_58_42_074.jpg,0,1,0,30.18987
IMG/center_2017_01_19_21_58_42_175.jpg, IMG/left_2017_01_19_21_58_42_175.jpg, IMG/right_2017_01_19_21_58_42_175.jpg,0,1,0,30.18941
IMG/center_2017_01_19_21_58_42_287.jpg, IMG/left_2017_01_19_21_58_42_287.jpg, IMG/right_2017_01_19_21_58_42_287.jpg,0,1,0,30.19067
IMG/center_2017_01_19_21_58_42_394.jpg, IMG/left_2017_01_19_21_58_42_394.jpg, IMG/right_2017_01_19_21_58_42_394.jpg,0,1,0,30.18839
IMG/center_2017_01_19_21_58_42_507.jpg, IMG/left_2017_01_19_21_58_42_507.jpg, IMG/right_2017_01_19_21_58_42_507.jpg,0,1,0,30.19065
IMG/center_2017_01_19_21_58_42_616.jpg, IMG/left_2017_01_19_21_58_42_616.jpg, IMG/right_2017_01_19_21_58_42_616.jpg,-0.4003393,0.8854254,0,30.10649
IMG/center_2017_01_19_21_58_42_733.jpg, IMG/left_2017_01_19_21_58_42_733.jpg, IMG/right_2017_01_19_21_58_42_733.jpg,-0.6459154,0.7009985,0,30.06281
IMG/center_2017_01_19_21_58_42_839.jpg, IMG/left_2017_01_19_21_58_42_839.jpg, IMG/right_2017_01_19_21_58_42_839.jpg,-0.788898,0.5798683,0,30.04114
IMG/center_2017_01_19_21_58_42_941.jpg, IMG/left_2017_01_19_21_58_42_941.jpg, IMG/right_2017_01_19_21_58_42_941.jpg,-0.665168,0.6984742,0,30.06396
IMG/center_2017_01_19_21_58_43_041.jpg, IMG/left_2017_01_19_21_58_43_041.jpg, IMG/right_2017_01_19_21_58_43_041.jpg,-0.08087942,1,0,30.12024
IMG/center_2017_01_19_21_58_43_142.jpg, IMG/left_2017_01_19_21_58_43_142.jpg, IMG/right_2017_01_19_21_58_43_142.jpg,0,1,0,30.18392
IMG/center_2017_01_19_21_58_43_243.jpg, IMG/left_2017_01_19_21_58_43_243.jpg, IMG/right_2017_01_19_21_58_43_243.jpg,0,1,0,30.18931
IMG/center_2017_01_19_21_58_43_358.jpg, IMG/left_2017_01_19_21_58_43_358.jpg, IMG/right_2017_01_19_21_58_43_358.jpg,0,1,0,30.19014
IMG/center_2017_01_19_21_58_43_466.jpg, IMG/left_2017_01_19_21_58_43_466.jpg, IMG/right_2017_01_19_21_58_43_466.jpg,0,1,0,30.19035
IMG/center_2017_01_19_21_58_43_567.jpg, IMG/left_2017_01_19_21_58_43_567.jpg, IMG/right_2017_01_19_21_58_43_567.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_58_43_670.jpg, IMG/left_2017_01_19_21_58_43_670.jpg, IMG/right_2017_01_19_21_58_43_670.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_58_43_785.jpg, IMG/left_2017_01_19_21_58_43_785.jpg, IMG/right_2017_01_19_21_58_43_785.jpg,-0.02707723,1,0,30.19006
IMG/center_2017_01_19_21_58_43_896.jpg, IMG/left_2017_01_19_21_58_43_896.jpg, IMG/right_2017_01_19_21_58_43_896.jpg,-0.3672216,0.9005714,0,30.12216
IMG/center_2017_01_19_21_58_44_003.jpg, IMG/left_2017_01_19_21_58_44_003.jpg, IMG/right_2017_01_19_21_58_44_003.jpg,-0.6420723,0.7061979,0,30.09246
IMG/center_2017_01_19_21_58_44_105.jpg, IMG/left_2017_01_19_21_58_44_105.jpg, IMG/right_2017_01_19_21_58_44_105.jpg,-0.635818,0.7256767,0,30.07085
IMG/center_2017_01_19_21_58_44_209.jpg, IMG/left_2017_01_19_21_58_44_209.jpg, IMG/right_2017_01_19_21_58_44_209.jpg,-0.3405465,0.9261539,0,30.18607
IMG/center_2017_01_19_21_58_44_316.jpg, IMG/left_2017_01_19_21_58_44_316.jpg, IMG/right_2017_01_19_21_58_44_316.jpg,0,1,0,30.17198
IMG/center_2017_01_19_21_58_44_428.jpg, IMG/left_2017_01_19_21_58_44_428.jpg, IMG/right_2017_01_19_21_58_44_428.jpg,0,1,0,30.18904
IMG/center_2017_01_19_21_58_44_543.jpg, IMG/left_2017_01_19_21_58_44_543.jpg, IMG/right_2017_01_19_21_58_44_543.jpg,0,1,0,30.18987
IMG/center_2017_01_19_21_58_44_644.jpg, IMG/left_2017_01_19_21_58_44_644.jpg, IMG/right_2017_01_19_21_58_44_644.jpg,0,1,0,30.19032
IMG/center_2017_01_19_21_58_44_757.jpg, IMG/left_2017_01_19_21_58_44_757.jpg, IMG/right_2017_01_19_21_58_44_757.jpg,0,1,0,30.18997
IMG/center_2017_01_19_21_58_44_868.jpg, IMG/left_2017_01_19_21_58_44_868.jpg, IMG/right_2017_01_19_21_58_44_868.jpg,0.21968,1,0,30.17668
IMG/center_2017_01_19_21_58_44_974.jpg, IMG/left_2017_01_19_21_58_44_974.jpg, IMG/right_2017_01_19_21_58_44_974.jpg,0.1242075,1,0,30.19032
IMG/center_2017_01_19_21_58_45_078.jpg, IMG/left_2017_01_19_21_58_45_078.jpg, IMG/right_2017_01_19_21_58_45_078.jpg,0,1,0,30.18953
IMG/center_2017_01_19_21_58_45_190.jpg, IMG/left_2017_01_19_21_58_45_190.jpg, IMG/right_2017_01_19_21_58_45_190.jpg,0,1,0,30.19043
IMG/center_2017_01_19_21_58_45_302.jpg, IMG/left_2017_01_19_21_58_45_302.jpg, IMG/right_2017_01_19_21_58_45_302.jpg,-0.008540352,1,0,30.19029
IMG/center_2017_01_19_21_58_45_411.jpg, IMG/left_2017_01_19_21_58_45_411.jpg, IMG/right_2017_01_19_21_58_45_411.jpg,-0.008540352,1,0,30.19033
IMG/center_2017_01_19_21_58_45_522.jpg, IMG/left_2017_01_19_21_58_45_522.jpg, IMG/right_2017_01_19_21_58_45_522.jpg,-0.01091398,1,0,30.19028
IMG/center_2017_01_19_21_58_45_626.jpg, IMG/left_2017_01_19_21_58_45_626.jpg, IMG/right_2017_01_19_21_58_45_626.jpg,-0.1934194,0.9675981,0,30.18062
IMG/center_2017_01_19_21_58_45_731.jpg, IMG/left_2017_01_19_21_58_45_731.jpg, IMG/right_2017_01_19_21_58_45_731.jpg,-0.3662796,0.9247598,0,30.14576
IMG/center_2017_01_19_21_58_45_836.jpg, IMG/left_2017_01_19_21_58_45_836.jpg, IMG/right_2017_01_19_21_58_45_836.jpg,-0.2754414,0.9517363,0,30.1777
IMG/center_2017_01_19_21_58_45_940.jpg, IMG/left_2017_01_19_21_58_45_940.jpg, IMG/right_2017_01_19_21_58_45_940.jpg,-0.2576203,0.9694066,0,30.18256
IMG/center_2017_01_19_21_58_46_061.jpg, IMG/left_2017_01_19_21_58_46_061.jpg, IMG/right_2017_01_19_21_58_46_061.jpg,-0.2383299,1,0,30.18334
IMG/center_2017_01_19_21_58_46_166.jpg, IMG/left_2017_01_19_21_58_46_166.jpg, IMG/right_2017_01_19_21_58_46_166.jpg,0,1,0,30.18915
IMG/center_2017_01_19_21_58_46_273.jpg, IMG/left_2017_01_19_21_58_46_273.jpg, IMG/right_2017_01_19_21_58_46_273.jpg,0,1,0,30.18923
IMG/center_2017_01_19_21_58_46_391.jpg, IMG/left_2017_01_19_21_58_46_391.jpg, IMG/right_2017_01_19_21_58_46_391.jpg,0.3990206,0.9405087,0,30.13287
IMG/center_2017_01_19_21_58_46_497.jpg, IMG/left_2017_01_19_21_58_46_497.jpg, IMG/right_2017_01_19_21_58_46_497.jpg,0.4158997,0.9368917,0,30.15082
IMG/center_2017_01_19_21_58_46_602.jpg, IMG/left_2017_01_19_21_58_46_602.jpg, IMG/right_2017_01_19_21_58_46_602.jpg,0.3517741,1,0,30.17243
IMG/center_2017_01_19_21_58_46_703.jpg, IMG/left_2017_01_19_21_58_46_703.jpg, IMG/right_2017_01_19_21_58_46_703.jpg,0,1,0,30.18613
IMG/center_2017_01_19_21_58_46_811.jpg, IMG/left_2017_01_19_21_58_46_811.jpg, IMG/right_2017_01_19_21_58_46_811.jpg,-0.1514854,0.9909953,0,30.17388
IMG/center_2017_01_19_21_58_46_926.jpg, IMG/left_2017_01_19_21_58_46_926.jpg, IMG/right_2017_01_19_21_58_46_926.jpg,-0.2365214,0.9834977,0,30.17075
IMG/center_2017_01_19_21_58_47_037.jpg, IMG/left_2017_01_19_21_58_47_037.jpg, IMG/right_2017_01_19_21_58_47_037.jpg,-0.07232683,1,0,30.19
IMG/center_2017_01_19_21_58_47_147.jpg, IMG/left_2017_01_19_21_58_47_147.jpg, IMG/right_2017_01_19_21_58_47_147.jpg,0,1,0,30.18981
IMG/center_2017_01_19_21_58_47_249.jpg, IMG/left_2017_01_19_21_58_47_249.jpg, IMG/right_2017_01_19_21_58_47_249.jpg,0,1,0,30.19015
IMG/center_2017_01_19_21_58_47_357.jpg, IMG/left_2017_01_19_21_58_47_357.jpg, IMG/right_2017_01_19_21_58_47_357.jpg,0,1,0,30.19044
IMG/center_2017_01_19_21_58_47_460.jpg, IMG/left_2017_01_19_21_58_47_460.jpg, IMG/right_2017_01_19_21_58_47_460.jpg,0,1,0,30.19039
IMG/center_2017_01_19_21_58_47_562.jpg, IMG/left_2017_01_19_21_58_47_562.jpg, IMG/right_2017_01_19_21_58_47_562.jpg,0,1,0,30.19058
IMG/center_2017_01_19_21_58_47_669.jpg, IMG/left_2017_01_19_21_58_47_669.jpg, IMG/right_2017_01_19_21_58_47_669.jpg,0,1,0,30.19041
IMG/center_2017_01_19_21_58_47_776.jpg, IMG/left_2017_01_19_21_58_47_776.jpg, IMG/right_2017_01_19_21_58_47_776.jpg,0,1,0,30.19043
IMG/center_2017_01_19_21_58_47_884.jpg, IMG/left_2017_01_19_21_58_47_884.jpg, IMG/right_2017_01_19_21_58_47_884.jpg,0,1,0,30.19044
IMG/center_2017_01_19_21_58_48_003.jpg, IMG/left_2017_01_19_21_58_48_003.jpg, IMG/right_2017_01_19_21_58_48_003.jpg,0,1,0,30.19045
IMG/center_2017_01_19_21_58_48_112.jpg, IMG/left_2017_01_19_21_58_48_112.jpg, IMG/right_2017_01_19_21_58_48_112.jpg,0,1,0,30.19052
IMG/center_2017_01_19_21_58_48_231.jpg, IMG/left_2017_01_19_21_58_48_231.jpg, IMG/right_2017_01_19_21_58_48_231.jpg,0,1,0,30.19044
IMG/center_2017_01_19_21_58_48_337.jpg, IMG/left_2017_01_19_21_58_48_337.jpg, IMG/right_2017_01_19_21_58_48_337.jpg,-0.1444775,1,0,30.18331
IMG/center_2017_01_19_21_58_48_454.jpg, IMG/left_2017_01_19_21_58_48_454.jpg, IMG/right_2017_01_19_21_58_48_454.jpg,0,1,0,30.19044
IMG/center_2017_01_19_21_58_48_567.jpg, IMG/left_2017_01_19_21_58_48_567.jpg, IMG/right_2017_01_19_21_58_48_567.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_58_48_672.jpg, IMG/left_2017_01_19_21_58_48_672.jpg, IMG/right_2017_01_19_21_58_48_672.jpg,0,1,0,30.19039
IMG/center_2017_01_19_21_58_48_783.jpg, IMG/left_2017_01_19_21_58_48_783.jpg, IMG/right_2017_01_19_21_58_48_783.jpg,0,1,0,30.19036
IMG/center_2017_01_19_21_58_48_888.jpg, IMG/left_2017_01_19_21_58_48_888.jpg, IMG/right_2017_01_19_21_58_48_888.jpg,-0.0651306,1,0,30.1893
IMG/center_2017_01_19_21_58_48_998.jpg, IMG/left_2017_01_19_21_58_48_998.jpg, IMG/right_2017_01_19_21_58_48_998.jpg,-0.2568291,0.9529419,0,30.16078
IMG/center_2017_01_19_21_58_49_101.jpg, IMG/left_2017_01_19_21_58_49_101.jpg, IMG/right_2017_01_19_21_58_49_101.jpg,0,1,0,30.17772
IMG/center_2017_01_19_21_58_49_204.jpg, IMG/left_2017_01_19_21_58_49_204.jpg, IMG/right_2017_01_19_21_58_49_204.jpg,0,1,0,30.18952
IMG/center_2017_01_19_21_58_49_308.jpg, IMG/left_2017_01_19_21_58_49_308.jpg, IMG/right_2017_01_19_21_58_49_308.jpg,0,1,0,30.18985
IMG/center_2017_01_19_21_58_49_418.jpg, IMG/left_2017_01_19_21_58_49_418.jpg, IMG/right_2017_01_19_21_58_49_418.jpg,0.02248068,1,0,30.18984
IMG/center_2017_01_19_21_58_49_521.jpg, IMG/left_2017_01_19_21_58_49_521.jpg, IMG/right_2017_01_19_21_58_49_521.jpg,0.1864869,1,0,30.18136
IMG/center_2017_01_19_21_58_49_630.jpg, IMG/left_2017_01_19_21_58_49_630.jpg, IMG/right_2017_01_19_21_58_49_630.jpg,0.2299281,1,0,30.18265
IMG/center_2017_01_19_21_58_49_742.jpg, IMG/left_2017_01_19_21_58_49_742.jpg, IMG/right_2017_01_19_21_58_49_742.jpg,0,1,0,30.18864
IMG/center_2017_01_19_21_58_49_854.jpg, IMG/left_2017_01_19_21_58_49_854.jpg, IMG/right_2017_01_19_21_58_49_854.jpg,-0.04666906,1,0,30.18774
IMG/center_2017_01_19_21_58_49_958.jpg, IMG/left_2017_01_19_21_58_49_958.jpg, IMG/right_2017_01_19_21_58_49_958.jpg,-0.05356388,1,0,30.18916
IMG/center_2017_01_19_21_58_50_059.jpg, IMG/left_2017_01_19_21_58_50_059.jpg, IMG/right_2017_01_19_21_58_50_059.jpg,-0.05092652,1,0,30.18974
IMG/center_2017_01_19_21_58_50_169.jpg, IMG/left_2017_01_19_21_58_50_169.jpg, IMG/right_2017_01_19_21_58_50_169.jpg,0,1,0,30.19004
IMG/center_2017_01_19_21_58_50_276.jpg, IMG/left_2017_01_19_21_58_50_276.jpg, IMG/right_2017_01_19_21_58_50_276.jpg,0.1141855,1,0,30.18542
IMG/center_2017_01_19_21_58_50_382.jpg, IMG/left_2017_01_19_21_58_50_382.jpg, IMG/right_2017_01_19_21_58_50_382.jpg,0.3675984,0.9486468,0,30.1416
IMG/center_2017_01_19_21_58_50_494.jpg, IMG/left_2017_01_19_21_58_50_494.jpg, IMG/right_2017_01_19_21_58_50_494.jpg,0.3990959,0.9400189,0,30.15699
IMG/center_2017_01_19_21_58_50_601.jpg, IMG/left_2017_01_19_21_58_50_601.jpg, IMG/right_2017_01_19_21_58_50_601.jpg,0.0797491,1,0,30.1941
IMG/center_2017_01_19_21_58_50_710.jpg, IMG/left_2017_01_19_21_58_50_710.jpg, IMG/right_2017_01_19_21_58_50_710.jpg,0,1,0,30.18946
IMG/center_2017_01_19_21_58_50_821.jpg, IMG/left_2017_01_19_21_58_50_821.jpg, IMG/right_2017_01_19_21_58_50_821.jpg,0,1,0,30.19004
IMG/center_2017_01_19_21_58_50_925.jpg, IMG/left_2017_01_19_21_58_50_925.jpg, IMG/right_2017_01_19_21_58_50_925.jpg,0,1,0,30.19039
IMG/center_2017_01_19_21_58_51_035.jpg, IMG/left_2017_01_19_21_58_51_035.jpg, IMG/right_2017_01_19_21_58_51_035.jpg,0.1002829,1,0,30.18753
IMG/center_2017_01_19_21_58_51_138.jpg, IMG/left_2017_01_19_21_58_51_138.jpg, IMG/right_2017_01_19_21_58_51_138.jpg,0.1568354,1,0,30.18602
IMG/center_2017_01_19_21_58_51_245.jpg, IMG/left_2017_01_19_21_58_51_245.jpg, IMG/right_2017_01_19_21_58_51_245.jpg,0.1766533,1,0,30.18742
IMG/center_2017_01_19_21_58_51_345.jpg, IMG/left_2017_01_19_21_58_51_345.jpg, IMG/right_2017_01_19_21_58_51_345.jpg,0.3000442,0.9766405,0,30.17808
IMG/center_2017_01_19_21_58_51_459.jpg, IMG/left_2017_01_19_21_58_51_459.jpg, IMG/right_2017_01_19_21_58_51_459.jpg,0.3559186,0.9611554,0,30.17162
IMG/center_2017_01_19_21_58_51_562.jpg, IMG/left_2017_01_19_21_58_51_562.jpg, IMG/right_2017_01_19_21_58_51_562.jpg,0.3559186,0.9561068,0,30.17232
IMG/center_2017_01_19_21_58_51_673.jpg, IMG/left_2017_01_19_21_58_51_673.jpg, IMG/right_2017_01_19_21_58_51_673.jpg,0.3593848,0.9561068,0,30.17537
IMG/center_2017_01_19_21_58_51_775.jpg, IMG/left_2017_01_19_21_58_51_775.jpg, IMG/right_2017_01_19_21_58_51_775.jpg,0.3593848,0.9561068,0,30.17578
IMG/center_2017_01_19_21_58_51_883.jpg, IMG/left_2017_01_19_21_58_51_883.jpg, IMG/right_2017_01_19_21_58_51_883.jpg,0.3593848,0.9561068,0,30.17681
IMG/center_2017_01_19_21_58_51_987.jpg, IMG/left_2017_01_19_21_58_51_987.jpg, IMG/right_2017_01_19_21_58_51_987.jpg,0.258713,1,0,30.18117
IMG/center_2017_01_19_21_58_52_100.jpg, IMG/left_2017_01_19_21_58_52_100.jpg, IMG/right_2017_01_19_21_58_52_100.jpg,0,1,0,30.18882
IMG/center_2017_01_19_21_58_52_203.jpg, IMG/left_2017_01_19_21_58_52_203.jpg, IMG/right_2017_01_19_21_58_52_203.jpg,0,1,0,30.19058
IMG/center_2017_01_19_21_58_52_305.jpg, IMG/left_2017_01_19_21_58_52_305.jpg, IMG/right_2017_01_19_21_58_52_305.jpg,0,1,0,30.19033
IMG/center_2017_01_19_21_58_52_420.jpg, IMG/left_2017_01_19_21_58_52_420.jpg, IMG/right_2017_01_19_21_58_52_420.jpg,0,1,0,30.19049
IMG/center_2017_01_19_21_58_52_522.jpg, IMG/left_2017_01_19_21_58_52_522.jpg, IMG/right_2017_01_19_21_58_52_522.jpg,0.3998118,0.926493,0,30.14759
IMG/center_2017_01_19_21_58_52_633.jpg, IMG/left_2017_01_19_21_58_52_633.jpg, IMG/right_2017_01_19_21_58_52_633.jpg,0.6101226,0.7953031,0,30.06624
IMG/center_2017_01_19_21_58_52_740.jpg, IMG/left_2017_01_19_21_58_52_740.jpg, IMG/right_2017_01_19_21_58_52_740.jpg,0.6234978,0.7808729,0,30.09563
IMG/center_2017_01_19_21_58_52_855.jpg, IMG/left_2017_01_19_21_58_52_855.jpg, IMG/right_2017_01_19_21_58_52_855.jpg,0.4633346,0.9061853,0,30.16592
IMG/center_2017_01_19_21_58_52_963.jpg, IMG/left_2017_01_19_21_58_52_963.jpg, IMG/right_2017_01_19_21_58_52_963.jpg,0.05631427,1,0,30.17969
IMG/center_2017_01_19_21_58_53_067.jpg, IMG/left_2017_01_19_21_58_53_067.jpg, IMG/right_2017_01_19_21_58_53_067.jpg,0.02447755,1,0,30.18995
IMG/center_2017_01_19_21_58_53_173.jpg, IMG/left_2017_01_19_21_58_53_173.jpg, IMG/right_2017_01_19_21_58_53_173.jpg,0.2821101,0.9790895,0,30.17344
IMG/center_2017_01_19_21_58_53_282.jpg, IMG/left_2017_01_19_21_58_53_282.jpg, IMG/right_2017_01_19_21_58_53_282.jpg,0.3723079,0.953281,0,30.15822
IMG/center_2017_01_19_21_58_53_386.jpg, IMG/left_2017_01_19_21_58_53_386.jpg, IMG/right_2017_01_19_21_58_53_386.jpg,0,1,0,30.18435
IMG/center_2017_01_19_21_58_53_493.jpg, IMG/left_2017_01_19_21_58_53_493.jpg, IMG/right_2017_01_19_21_58_53_493.jpg,-0.02398774,1,0,30.18993
IMG/center_2017_01_19_21_58_53_596.jpg, IMG/left_2017_01_19_21_58_53_596.jpg, IMG/right_2017_01_19_21_58_53_596.jpg,-0.02658744,1,0,30.18904
IMG/center_2017_01_19_21_58_53_701.jpg, IMG/left_2017_01_19_21_58_53_701.jpg, IMG/right_2017_01_19_21_58_53_701.jpg,0,1,0,30.19066
IMG/center_2017_01_19_21_58_53_810.jpg, IMG/left_2017_01_19_21_58_53_810.jpg, IMG/right_2017_01_19_21_58_53_810.jpg,0.2149704,0.9871523,0,30.17309
IMG/center_2017_01_19_21_58_53_919.jpg, IMG/left_2017_01_19_21_58_53_919.jpg, IMG/right_2017_01_19_21_58_53_919.jpg,0.4486784,0.9281884,0,30.12503
IMG/center_2017_01_19_21_58_54_026.jpg, IMG/left_2017_01_19_21_58_54_026.jpg, IMG/right_2017_01_19_21_58_54_026.jpg,0.3927286,1,0,30.15688
IMG/center_2017_01_19_21_58_54_133.jpg, IMG/left_2017_01_19_21_58_54_133.jpg, IMG/right_2017_01_19_21_58_54_133.jpg,0,1,0,30.18591
IMG/center_2017_01_19_21_58_54_239.jpg, IMG/left_2017_01_19_21_58_54_239.jpg, IMG/right_2017_01_19_21_58_54_239.jpg,0,1,0,30.18965
IMG/center_2017_01_19_21_58_54_344.jpg, IMG/left_2017_01_19_21_58_54_344.jpg, IMG/right_2017_01_19_21_58_54_344.jpg,0,1,0,30.18967
IMG/center_2017_01_19_21_58_54_454.jpg, IMG/left_2017_01_19_21_58_54_454.jpg, IMG/right_2017_01_19_21_58_54_454.jpg,0,1,0,30.19021
IMG/center_2017_01_19_21_58_54_561.jpg, IMG/left_2017_01_19_21_58_54_561.jpg, IMG/right_2017_01_19_21_58_54_561.jpg,0,1,0,30.19004
IMG/center_2017_01_19_21_58_54_665.jpg, IMG/left_2017_01_19_21_58_54_665.jpg, IMG/right_2017_01_19_21_58_54_665.jpg,0,1,0,30.19042
IMG/center_2017_01_19_21_58_54_776.jpg, IMG/left_2017_01_19_21_58_54_776.jpg, IMG/right_2017_01_19_21_58_54_776.jpg,-0.1049548,1,0,30.18711
IMG/center_2017_01_19_21_58_54_883.jpg, IMG/left_2017_01_19_21_58_54_883.jpg, IMG/right_2017_01_19_21_58_54_883.jpg,0,1,0,30.18987
IMG/center_2017_01_19_21_58_54_987.jpg, IMG/left_2017_01_19_21_58_54_987.jpg, IMG/right_2017_01_19_21_58_54_987.jpg,0,1,0,30.19044
IMG/center_2017_01_19_21_58_55_094.jpg, IMG/left_2017_01_19_21_58_55_094.jpg, IMG/right_2017_01_19_21_58_55_094.jpg,0.1497899,1,0,30.18269
IMG/center_2017_01_19_21_58_55_201.jpg, IMG/left_2017_01_19_21_58_55_201.jpg, IMG/right_2017_01_19_21_58_55_201.jpg,0.2798872,1,0,30.17208
IMG/center_2017_01_19_21_58_55_305.jpg, IMG/left_2017_01_19_21_58_55_305.jpg, IMG/right_2017_01_19_21_58_55_305.jpg,0.2845214,1,0,30.18176
IMG/center_2017_01_19_21_58_55_410.jpg, IMG/left_2017_01_19_21_58_55_410.jpg, IMG/right_2017_01_19_21_58_55_410.jpg,0.1378841,1,0,30.19186
IMG/center_2017_01_19_21_58_55_516.jpg, IMG/left_2017_01_19_21_58_55_516.jpg, IMG/right_2017_01_19_21_58_55_516.jpg,0,1,0,30.18699
IMG/center_2017_01_19_21_58_55_626.jpg, IMG/left_2017_01_19_21_58_55_626.jpg, IMG/right_2017_01_19_21_58_55_626.jpg,0,1,0,30.18974
IMG/center_2017_01_19_21_58_55_734.jpg, IMG/left_2017_01_19_21_58_55_734.jpg, IMG/right_2017_01_19_21_58_55_734.jpg,0,1,0,30.19008
IMG/center_2017_01_19_21_58_55_838.jpg, IMG/left_2017_01_19_21_58_55_838.jpg, IMG/right_2017_01_19_21_58_55_838.jpg,0,1,0,30.18992
IMG/center_2017_01_19_21_58_55_944.jpg, IMG/left_2017_01_19_21_58_55_944.jpg, IMG/right_2017_01_19_21_58_55_944.jpg,0,1,0,30.1899
IMG/center_2017_01_19_21_58_56_051.jpg, IMG/left_2017_01_19_21_58_56_051.jpg, IMG/right_2017_01_19_21_58_56_051.jpg,0,1,0,30.18992
IMG/center_2017_01_19_21_58_56_151.jpg, IMG/left_2017_01_19_21_58_56_151.jpg, IMG/right_2017_01_19_21_58_56_151.jpg,0,1,0,30.18999
IMG/center_2017_01_19_21_58_56_262.jpg, IMG/left_2017_01_19_21_58_56_262.jpg, IMG/right_2017_01_19_21_58_56_262.jpg,-0.2996674,0.9263046,0,30.15326
IMG/center_2017_01_19_21_58_56_373.jpg, IMG/left_2017_01_19_21_58_56_373.jpg, IMG/right_2017_01_19_21_58_56_373.jpg,-0.5702608,0.766066,0,30.08021
IMG/center_2017_01_19_21_58_56_478.jpg, IMG/left_2017_01_19_21_58_56_478.jpg, IMG/right_2017_01_19_21_58_56_478.jpg,-0.2192279,1,0,30.1319
IMG/center_2017_01_19_21_58_56_578.jpg, IMG/left_2017_01_19_21_58_56_578.jpg, IMG/right_2017_01_19_21_58_56_578.jpg,0,1,0,30.18053
IMG/center_2017_01_19_21_58_56_684.jpg, IMG/left_2017_01_19_21_58_56_684.jpg, IMG/right_2017_01_19_21_58_56_684.jpg,0,1,0,30.19
IMG/center_2017_01_19_21_58_56_794.jpg, IMG/left_2017_01_19_21_58_56_794.jpg, IMG/right_2017_01_19_21_58_56_794.jpg,0,1,0,30.19093
IMG/center_2017_01_19_21_58_56_902.jpg, IMG/left_2017_01_19_21_58_56_902.jpg, IMG/right_2017_01_19_21_58_56_902.jpg,0.01513375,1,0,30.19083
IMG/center_2017_01_19_21_58_57_009.jpg, IMG/left_2017_01_19_21_58_57_009.jpg, IMG/right_2017_01_19_21_58_57_009.jpg,0.2900599,0.9664678,0,30.16927
IMG/center_2017_01_19_21_58_57_116.jpg, IMG/left_2017_01_19_21_58_57_116.jpg, IMG/right_2017_01_19_21_58_57_116.jpg,0.4035041,0.9413753,0,30.15487
IMG/center_2017_01_19_21_58_57_222.jpg, IMG/left_2017_01_19_21_58_57_222.jpg, IMG/right_2017_01_19_21_58_57_222.jpg,0.04440846,1,0,30.17201
IMG/center_2017_01_19_21_58_57_322.jpg, IMG/left_2017_01_19_21_58_57_322.jpg, IMG/right_2017_01_19_21_58_57_322.jpg,0,1,0,30.18876
IMG/center_2017_01_19_21_58_57_432.jpg, IMG/left_2017_01_19_21_58_57_432.jpg, IMG/right_2017_01_19_21_58_57_432.jpg,0,1,0,30.19021
IMG/center_2017_01_19_21_58_57_535.jpg, IMG/left_2017_01_19_21_58_57_535.jpg, IMG/right_2017_01_19_21_58_57_535.jpg,0,1,0,30.19025
IMG/center_2017_01_19_21_58_57_639.jpg, IMG/left_2017_01_19_21_58_57_639.jpg, IMG/right_2017_01_19_21_58_57_639.jpg,0,1,0,30.19024
IMG/center_2017_01_19_21_58_57_743.jpg, IMG/left_2017_01_19_21_58_57_743.jpg, IMG/right_2017_01_19_21_58_57_743.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_58_57_849.jpg, IMG/left_2017_01_19_21_58_57_849.jpg, IMG/right_2017_01_19_21_58_57_849.jpg,0,1,0,30.19032
